Sm_g00014354	AAA ATPase, chloroplastic	?
Sm_g00014355	extracellular metalloproteinase	?
Sm_g00014356	predicted protein	?
Sm_g00014357	galectin	?
Sm_g00014358	polyamine aminopropyltransferase	?
Sm_g00014359	predicted protein	?
Sm_g00014360	predicted protein, chloroplastic	?
Sm_g00014361	predicted protein	?
Sm_g00014362	predicted protein	?
Sm_g00014363	predicted protein	?
Sm_g00014364	predicted protein	?
Sm_g00014365	predicted protein	?
Sm_g00014366	predicted protein	?
Sm_g00014367	3-ketoacyl-CoA thiolase	?
Sm_g00014368	predicted protein	?
Sm_g00014369	ankyrin repeat domain-containing protein	?
Sm_g00014370	predicted protein	?
Sm_g00014371	predicted protein	?
Sm_g00014372	predicted protein	?
Sm_g00014373	predicted protein	?
Sm_g00014374	amino acid/polyamine permease family protein	?
Sm_g00014375	predicted protein	?
Sm_g00014376	beta-carotene isomerase D27-like protein, chloroplastic	?
Sm_g00014377	DNA excision repair protein ERCC-6-like protein	?
Sm_g00014378	leucine-rich repeat protein	?
Sm_g00014379	predicted protein	?
Sm_g00014380	predicted protein	?
Sm_g00014381	leucine-rich repeat domain-containing protein	?
Sm_g00014382	leucine-rich repeat protein	?
Sm_g00014383	inositol-3,4-bisphosphate 4-phosphatase	?
Sm_g00014384	leucine-rich repeat domain-containing protein	?
Sm_g00014385	leucine-rich repeat protein	?
Sm_g00014386	possible pre-mRNA-splicing factor CWC25	?
Sm_g00014387	transmembrane amino acid transporter protein	?
Sm_g00014388	possible dynein axonemal assembly factor 5	?
Sm_g00014389	predicted protein	?
Sm_g00014390	predicted protein	?
Sm_g00014391	predicted protein	?
Sm_g00014392	predicted protein	?
Sm_g00014393	predicted protein	?
Sm_g00014394	predicted protein	?
Sm_g00014395	predicted protein, chloroplastic	?
Sm_g00014396	predicted protein	?
Sm_g00014397	predicted protein	?
Sm_g00014398	voltage-dependent calcium channel-like protein	?
Sm_g00014399	condensin complex subunit 3	?
Sm_g00014400	lysine methyltransferase	?
Sm_g00014401	leucine-rich repeat protein	?
Sm_g00014402	DNA excision repair protein ERCC-6-like protein	?
Sm_g00014403	predicted protein	?
Sm_g00014404	transmembrane amino acid transporter protein	?
Sm_g00014405	predicted protein, chloroplastic	?
Sm_g00014406	predicted protein	?
Sm_g00014407	homoserine O-acetyltransferase	?
Sm_g00014408	trypsin-like serine protease	?
Sm_g00014410	Sel1-like repeat family protein	?
Sm_g00014411	predicted protein	?
Sm_g00014412	L-ascorbate oxidase	?
Sm_g00014413	predicted protein	?
Sm_g00014414	NADPH oxidase	?
Sm_g00014415	SYG1 family protein	?
Sm_g00014416	predicted protein	?
Sm_g00014417	predicted protein, chloroplastic	MAE
Sm_g00014418	histone acetyltransferase	BAE
Sm_g00014419	serine protease, Do/DeqQ family	BAE
Sm_g00014420	Sel1-like repeat family protein	?
Sm_g00014421	cohesin subunit	ASE
Sm_g00014422	predicted protein	?
Sm_g00014423	methyltransferase	ASE
Sm_g00014424	ion transport protein	BAE
Sm_g00014425	aldehyde reductase	?
Sm_g00014426	alpha-dioxygenase 1	?
Sm_g00014427	predicted protein	ASE
Sm_g00014428	DDE superfamily endonuclease	ASE
Sm_g00014429	bestrophin family protein	BAE
Sm_g00014430	predicted protein, chloroplastic	ASE
Sm_g00014431	predicted protein	?
Sm_g00014432	pentatricopeptide repeat-containing protein	?
Sm_g00014433	DNA repair protein Rad4 family protein	?
Sm_g00014434	ATP-dependent kinase, chloroplastic	?
Sm_g00014435	Rossmann-fold NAD(P)-binding domain-containing protein	ASE
Sm_g00014436	predicted protein	?
Sm_g00014437	predicted protein	BAE
Sm_g00014438	L-ascorbate oxidase	?
Sm_g00014439	predicted protein	?
Sm_g00014440	voltage-dependent calcium channel-like protein	?
Sm_g00014441	uroporphyrinogen-III synthase, chloroplastic	?
Sm_g00014442	mitochondrial intermediate peptidase, chloroplastic	?
Sm_g00014443	predicted protein	MAE
Sm_g00014444	transmembrane protein 165	ASE
Sm_g00014445	SpoU family RNA methyltransferase	?
Sm_g00014446	glycosyl hydrolase family 18 protein	ASE
Sm_g00014447	predicted protein	BAE
Sm_g00014448	predicted protein, mitochondrial	?
Sm_g00014449	ascorbate peroxidase	?
Sm_g00014450	leucine aminopeptidase family protein	?
Sm_g00014451	violaxanthin de-epoxidase, chloroplastic	?
Sm_g00014452	predicted protein, mitochondrial	ASE
Sm_g00014453	START domain-containing protein	ASE
Sm_g00014454	predicted protein	BAE
Sm_g00014455	ADP-ribosylation factor GTPase-activating protein	BAE
Sm_g00014456	predicted protein, chloroplastic	BAE
Sm_g00014457	predicted protein	ASE
Sm_g00014458	D-serine dehydratase	?
Sm_g00014459	predicted protein	?
Sm_g00014460	multidrug efflux SMR transporter	?
Sm_g00014461	predicted protein	?
Sm_g00014462	predicted protein	?
Sm_g00014463	predicted protein	?
Sm_g00014464	predicted protein	?
Sm_g00014465	bile acid:sodium symporter family protein	?
Sm_g00014466	glycosyl hydrolase family 18 protein	?
Sm_g00014467	predicted protein	?
Sm_g00014468	translocator protein, chloroplastic	?
Sm_g00014469	monogalactosyldiacylglycerol synthase	BAE
Sm_g00014470	predicted protein	BAE
Sm_g00014471	DUF179 domain-containing protein, chloroplastic	ASE
Sm_g00014472	predicted protein, chloroplastic	?
Sm_g00014473	predicted protein	?
Sm_g00014474	ABC transporter, ABC-G family	ASE
Sm_g00014475	dihydroorotate dehydrogenase (quinone)	MAE
Sm_g00014476	voltage-dependent calcium channel-like protein	?
Sm_g00014477	alpha/beta hydrolase family protein	?
Sm_g00014478	predicted protein	?
Sm_g00014479	leucine-rich repeat protein	?
Sm_g00014480	predicted protein	ASE
Sm_g00014481	leucine-rich repeat protein	?
Sm_g00014482	zinc-dependent peptidase, M16 (insulinase) family, chloroplastic	?
Sm_g00014483	predicted protein	?
Sm_g00014484	CAP domain-containing protein	?
Sm_g00014485	2OG-Fe(II) oxygenase family protein	?
Sm_g00014486	predicted protein	?
Sm_g00014487	leucine-rich repeat protein	ASE
Sm_g00014488	leucine-rich repeat protein	?
Sm_g00014489	predicted protein	?
Sm_g00014490	S51 family peptidase	?
Sm_g00014491	PD-(D/E)XK nuclease superfamily protein	?
Sm_g00014492	predicted protein	?
Sm_g00014493	predicted protein	?
Sm_g00014494	MRG family protein	?
Sm_g00014495	protein-(glutamine-N5) methyltransferase, release factor-specific, chloroplastic	?
Sm_g00014496	RCC1 domain-containing protein	?
Sm_g00014497	TATA-box-binding protein	?
Sm_g00014498	copper chaperone Cox17	?
Sm_g00014499	predicted protein	?
Sm_g00014500	mitogen-activated protein kinase	?
Sm_g00014501	predicted protein	?
Sm_g00014502	thioredoxin domain-containing protein	?
Sm_g00014503	photosystem II Psb31 protein, chloroplastic	?
Sm_g00014504	predicted protein	?
Sm_g00014505	SDR family NAD(P)-dependent oxidoreductase	?
Sm_g00014506	SET domain-containing protein, chloroplastic	?
Sm_g00014507	predicted protein	?
Sm_g00014508	histone H1	?
Sm_g00014509	predicted protein	?
Sm_g00014510	DUF2256 domain-containing protein	?
Sm_g00014511	predicted protein	?
Sm_g00014512	predicted protein	?
Sm_g00014513	FAM151 family protein	?
Sm_g00014514	predicted protein	?
Sm_g00014515	DDB1- and CUL4-associated factor 13	?
Sm_g00014516	predicted protein	?
Sm_g00014517	vanadium-dependent haloperoxidase	?
Sm_g00014518	predicted protein	?
Sm_g00014519	GTPase HflX family protein	?
Sm_g00014520	predicted protein	?
Sm_g00014521	aspartic peptidase, A1 family	?
Sm_g00014522	predicted protein, mitochondrial	?
Sm_g00014523	autophagy-related protein 22 family protein	?
Sm_g00014524	cobalamin trafficking protein	?
Sm_g00014525	sig3-like protein	?
Sm_g00014526	cyclin family protein	?
Sm_g00014527	predicted protein	?
Sm_g00014528	centrin-like protein	?
Sm_g00014529	predicted protein	?
Sm_g00014530	predicted protein	?
Sm_g00014531	predicted protein	?
Sm_g00014532	predicted protein, chloroplastic	?
Sm_g00014533	TVP38/TMEM64 family membrane protein, chloroplastic	?
Sm_g00014534	predicted protein, chloroplastic	?
Sm_g00014535	diphthine methyltransferase	?
Sm_g00014536	possible solute carrier family 35 member F6	?
Sm_g00014537	phospholipase D	?
Sm_g00014538	3-phosphoinositide-dependent protein kinase	MAE
Sm_g00014539	3-phosphoinositide-dependent protein kinase	?
Sm_g00014540	nucleoporin Nup85 family protein	BAE
Sm_g00014541	predicted protein	?
Sm_g00014542	predicted protein	?
Sm_g00014543	predicted protein	?
Sm_g00014544	predicted protein	BAE
Sm_g00014545	peptidyl-prolyl cis-trans isomerase, cyclophilin type	BAE
Sm_g00014547	glutathione S-transferase, chloroplastic	BAE
Sm_g00014548	pentatricopeptide repeat-containing protein	BAE
Sm_g00014549	predicted protein	BAE
Sm_g00014550	eukaryotic translation initiation factor 4A	BAE
Sm_g00014551	mitochondrial sodium/calcium exchanger protein	ASE
Sm_g00014552	predicted protein	ASE
Sm_g00014553	predicted protein	ASE
Sm_g00014554	elongation factor G, mitochondrial	ASE
Sm_g00014555	predicted protein	ASE
Sm_g00014556	G protein-coupled receptor family protein	ASE
Sm_g00014557	myosin family protein	ASE
Sm_g00014558	26S proteasome regulatory subunit RPN2	BAE
Sm_g00014559	predicted protein	?
Sm_g00014560	predicted protein	BAE
Sm_g00014561	predicted protein	?
Sm_g00014562	Xaa-Pro aminopeptidase, mitochondrial	BAE
Sm_g00014563	predicted protein	BAE
Sm_g00014564	diaminopimelate epimerase, chloroplastic	?
Sm_g00014565	tRNA-splicing ligase RtcB	ASE
Sm_g00014566	predicted protein	MAE
Sm_g00014567	GTP-binding protein	ASE
Sm_g00014568	predicted protein	BAE
Sm_g00014569	U1 zinc finger protein	BAE
Sm_g00014570	GEX1/brambleberry-like protein	?
Sm_g00014571	zinc finger CCCH domain-containing protein	BAE
Sm_g00014572	protein RETICULATA-related protein, chloroplastic	ASE
Sm_g00014573	UDP-N-acetylglucosamine pyrophosphorylase	ASE
Sm_g00014574	predicted protein	BAE
Sm_g00014575	Wee1-like protein kinase	ASE
Sm_g00014576	NADH dehydrogenase-like protein, mitochondrial	BAE
Sm_g00014577	predicted protein	BAE
Sm_g00014578	tRNA (adenine(37)-N6)-methyltransferase	BAE
Sm_g00014579	alpha/beta hydrolase family protein	MAE
Sm_g00014580	inositol polyphosphate 5-phosphatase	?
Sm_g00014581	predicted protein	?
Sm_g00014582	predicted protein	BAE
Sm_g00014583	predicted protein	ASE
Sm_g00014584	predicted protein	ASE
Sm_g00014585	cyclin family protein	?
Sm_g00014586	predicted protein	ASE
Sm_g00014587	predicted protein	?
Sm_g00014588	sulfate permease family inorganic anion transporter	ASE
Sm_g00014589	predicted protein	ASE
Sm_g00014590	repair nuclease FAN1	?
Sm_g00014591	predicted protein	ASE
Sm_g00014592	SAPS family protein	BAE
Sm_g00014593	predicted protein	BAE
Sm_g00014594	thioredoxin domain-containing protein	ASE
Sm_g00014595	glutaredoxin family protein	ASE
Sm_g00014596	predicted protein	BAE
Sm_g00014597	predicted protein	ASE
Sm_g00014598	predicted protein	?
Sm_g00014599	inositol monophosphatase family protein, chloroplastic	BAE
Sm_g00014600	ABC transporter ATP-binding protein, ModF-like, mitochondrial	ASE
Sm_g00014601	GDA1/CD39 NTPase family protein	ASE
Sm_g00014602	predicted protein	ASE
Sm_g00014603	predicted protein	?
Sm_g00014604	proteasome subunit beta type-4	BAE
Sm_g00014605	predicted protein, partial	MAE
Sm_g00014606	predicted protein, partial	MAE
Sm_g00014607	alpha-L-rhamnosidase	ASE
Sm_g00014608	predicted protein	BAE
Sm_g00014609	predicted protein, partial	ASE
Sm_g00014610	glycerophosphoryl diester phosphodiesterase family protein	ASE
Sm_g00014611	Ran guanine nucleotide release factor	?
Sm_g00014612	thioredoxin-like protein, DIM1 family	BAE
Sm_g00014613	serine acetyltransferase	BAE
Sm_g00014614	predicted protein	ASE
Sm_g00014615	predicted protein, mitochondrial	?
Sm_g00014616	possible methyltransferase, chloroplastic	?
Sm_g00014617	predicted protein	ASE
Sm_g00014618	predicted protein	ASE
Sm_g00014619	mRNA splicing factor Cwf18-like protein	BAE
Sm_g00014620	predicted protein	ASE
Sm_g00014621	60S ribosomal protein L8	ASE
Sm_g00014622	BEACH domain-containing protein	?
Sm_g00014623	ABC1 kinase family protein	?
Sm_g00014624	dihydrodipicolinate synthase, chloroplastic	ASE
Sm_g00014626	DUF563 domain-containing protein	?
Sm_g00014627	predicted protein	?
Sm_g00014628	predicted protein	ASE
Sm_g00014629	predicted protein	ASE
Sm_g00014630	DNA primase large subunit	?
Sm_g00014631	predicted protein	?
Sm_g00014632	alpha/beta hydrolase family protein	ASE
Sm_g00014633	predicted protein	ASE
Sm_g00014634	predicted protein	ASE
Sm_g00014635	predicted protein	ASE
Sm_g00014636	Mss4-like superfamily protein	MAE
Sm_g00014637	26S proteasome AAA-ATPase subunit RPT1	BAE
Sm_g00014638	predicted protein	?
Sm_g00014639	predicted protein	ASE
Sm_g00014640	predicted protein	ASE
Sm_g00014641	predicted protein	ASE
Sm_g00014642	DNA-directed RNA polymerases I and III subunit RPAC1	ASE
Sm_g00014643	NADH-cytochrome b5 reductase	?
Sm_g00014644	predicted protein	?
Sm_g00014645	trigger factor-like protein TIG, chloroplastic	ASE
Sm_g00014646	predicted protein	BAE
Sm_g00014647	cryptochrome/deoxyribodipyrimidine photolyase family protein	?
Sm_g00014648	predicted protein	BAE
Sm_g00014649	C-terminal processing peptidase, chloroplastic	?
Sm_g00014650	myosin family protein	ASE
Sm_g00014651	predicted protein	?
Sm_g00014652	nuclear cap-binding protein subunit 3	BAE
Sm_g00014653	40S ribosomal protein S27	BAE
Sm_g00014654	predicted protein	ASE
Sm_g00014655	beta-lactamase	?
Sm_g00014656	predicted protein	?
Sm_g00014657	possible cell cycle checkpoint control protein RAD9A	ASE
Sm_g00014658	predicted protein	?
Sm_g00014659	ATP-dependent RNA helicase, mitochondrial	?
Sm_g00014660	general transcription factor IIH subunit 1	ASE
Sm_g00014661	PAF acetylhydrolase IB subunit beta-like protein	ASE
Sm_g00014662	predicted protein, chloroplastic	BAE
Sm_g00014663	tRNA methyltransferase, MnmA family, chloroplastic	?
Sm_g00014664	predicted protein, mitochondrial	?
Sm_g00014665	predicted protein	?
Sm_g00014666	predicted protein	?
Sm_g00014667	predicted protein	ASE
Sm_g00014668	predicted protein	ASE
Sm_g00014669	SET domain-containing protein, chloroplastic	BAE
Sm_g00014670	predicted protein	?
Sm_g00014671	prolyl 4-hydroxylase alpha subunit-like protein, chloroplastic	ASE
Sm_g00014672	predicted protein	?
Sm_g00014673	predicted protein	?
Sm_g00014674	predicted protein	ASE
Sm_g00014675	predicted protein	?
Sm_g00014676	dienelactone hydrolase family protein	?
Sm_g00014677	predicted protein	?
Sm_g00014678	splicing factor YJU2	BAE
Sm_g00014679	predicted protein	?
Sm_g00014680	cytochrome P450 family protein	BAE
Sm_g00014681	predicted protein	ASE
Sm_g00014682	MAP3K-like serine/threonine kinase	ASE
Sm_g00014683	predicted protein	BAE
Sm_g00014684	predicted AAA ATPase	?
Sm_g00014685	predicted protein	?
Sm_g00014686	predicted protein	?
Sm_g00014687	adenylate/guanylate cyclase domain-containing protein	ASE
Sm_g00014688	predicted protein	?
Sm_g00014689	predicted protein	?
Sm_g00014690	SIR2 family protein	BAE
Sm_g00014691	predicted protein	?
Sm_g00014692	lipase class 3 family protein	?
Sm_g00014693	predicted protein	?
Sm_g00014694	predicted protein	?
Sm_g00014695	WD40 repeat domain-containing protein	?
Sm_g00014696	ribosomal protein L1, mitochondrial	BAE
Sm_g00014697	predicted protein	BAE
Sm_g00014698	predicted protein	BAE
Sm_g00014699	predicted protein	ASE
Sm_g00014700	predicted protein	?
Sm_g00014701	predicted AAA ATPase	?
Sm_g00014702	possible cytokinin riboside 5'-monophosphate phosphoribohydrolase	?
Sm_g00014703	predicted protein	ASE
Sm_g00014704	predicted protein	?
Sm_g00014705	zf-MYND and TPR domain-containing protein	ASE
Sm_g00014706	predicted protein	?
Sm_g00014707	predicted protein	?
Sm_g00014708	possible RNA methyltransferase	?
Sm_g00014709	predicted protein	?
Sm_g00014710	DUF1501 and DUF1800 domain-containing protein	?
Sm_g00014711	predicted protein	?
Sm_g00014712	predicted protein	?
Sm_g00014713	DUF1800 domain-containing protein	?
Sm_g00014714	DUF1501 domain-containing protein	?
Sm_g00014715	predicted protein	?
Sm_g00014716	predicted protein	?
Sm_g00014717	mitochondrial carrier protein	?
Sm_g00014718	predicted AAA ATPase	ASE
Sm_g00014719	glutamine--fructose-6-phosphate aminotransferase (isomerizing)	?
Sm_g00014720	predicted protein	?
Sm_g00014721	adenylate/guanylate cyclase domain-containing protein	?
Sm_g00014722	glycosyltransferase (GlcNAc)	?
Sm_g00014723	predicted protein	?
Sm_g00014724	bifunctional (p)ppGpp synthase/hydrolase	MAE
Sm_g00014725	predicted protein	?
Sm_g00014726	ethylbenzene dehydrogenase-related protein	?
Sm_g00014727	predicted protein	?
Sm_g00014728	ethylbenzene dehydrogenase-related protein	?
Sm_g00014729	predicted protein	?
Sm_g00014730	predicted protein	?
Sm_g00014731	ethylbenzene dehydrogenase-related protein	?
Sm_g00014732	predicted protein	?
Sm_g00014733	ethylbenzene dehydrogenase-related protein	?
Sm_g00014734	predicted protein	?
Sm_g00014735	predicted protein	?
Sm_g00014736	predicted protein	?
Sm_g00014737	predicted protein	ASE
Sm_g00014738	predicted protein, chloroplastic	ASE
Sm_g00014739	predicted protein	ASE
Sm_g00014740	predicted protein	BAE
Sm_g00014741	V-type proton ATPase 16 kDa proteolipid subunit c	ASE
Sm_g00014742	predicted protein	ASE
Sm_g00014743	predicted protein	ASE
Sm_g00014744	predicted protein	?
Sm_g00014745	predicted protein	ASE
Sm_g00014746	predicted protein	ASE
Sm_g00014747	SANT/Myb-like DNA-binding domain-containing protein	?
Sm_g00014748	zinc metallochaperone GTPase	?
Sm_g00014749	predicted protein	?
Sm_g00014750	predicted protein	?
Sm_g00014751	voltage-dependent calcium channel-like protein	?
Sm_g00014752	predicted protein	?
Sm_g00014753	predicted protein	?
Sm_g00014754	2OG-Fe(II) oxygenase family protein	?
Sm_g00014755	predicted protein	?
Sm_g00014756	2OG-Fe(II) oxygenase family protein	?
Sm_g00014757	predicted protein	?
Sm_g00014758	2OG-Fe(II) oxygenase family protein	?
Sm_g00014759	predicted protein	?
Sm_g00014760	2OG-Fe(II) oxygenase family protein	?
Sm_g00014761	2OG-Fe(II) oxygenase family protein	?
Sm_g00014762	predicted protein	ASE
Sm_g00014763	predicted protein	?
Sm_g00014764	predicted protein	ASE
Sm_g00014765	predicted protein	BAE
Sm_g00014766	predicted protein	BAE
Sm_g00014767	predicted protein	?
Sm_g00014768	kinesin family protein	ASE
Sm_g00014769	protein ALUMINIUM SENSITIVE 3-related protein	?
Sm_g00014770	predicted protein	?
Sm_g00014771	predicted protein	?
Sm_g00014772	predicted protein	?
Sm_g00014773	predicted protein	?
Sm_g00014774	predicted protein	?
Sm_g00014775	predicted protein	?
Sm_g00014776	predicted protein	?
Sm_g00014777	predicted protein	?
Sm_g00014778	predicted protein	?
Sm_g00014779	predicted protein	?
Sm_g00014780	predicted protein, chloroplastic	ASE
Sm_g00014781	predicted protein	ASE
Sm_g00014782	predicted protein	?
Sm_g00014783	predicted protein	ASE
Sm_g00014784	zf-MYND and TPR domain-containing protein	?
Sm_g00014785	predicted protein	?
Sm_g00014786	formiminotransferase N-terminal subdomain-containing protein	?
Sm_g00014787	predicted protein	?
Sm_g00014788	predicted protein	?
Sm_g00014789	predicted protein	?
Sm_g00014790	myotubularin family protein	BAE
Sm_g00014791	predicted protein	?
Sm_g00014792	predicted protein	?
Sm_g00014793	predicted protein	ASE
Sm_g00014794	predicted protein	?
Sm_g00014795	predicted protein	?
Sm_g00014796	predicted protein	?
Sm_g00014797	predicted protein	?
Sm_g00014798	Sel1-like repeat family protein	?
Sm_g00014799	predicted protein	?
Sm_g00014800	predicted protein	?
Sm_g00014801	predicted protein	?
Sm_g00014802	MOV10-like RNA helicase	?
Sm_g00014803	predicted protein	?
Sm_g00014804	MOV10-like RNA helicase	?
Sm_g00014805	Sel1-like repeat family protein	?
Sm_g00014806	predicted protein	?
Sm_g00014807	MOV10-like RNA helicase	?
Sm_g00014808	Sel1-like repeat family protein	?
Sm_g00014809	predicted protein	?
Sm_g00014810	predicted protein	?
Sm_g00014811	MOV10-like RNA helicase	?
Sm_g00014812	predicted AAA ATPase	?
Sm_g00014813	leucine-rich repeat domain-containing protein	ASE
Sm_g00014814	predicted protein	?
Sm_g00014815	predicted protein	?
Sm_g00014816	predicted protein, chloroplastic	?
Sm_g00014817	predicted ATPase	?
Sm_g00014818	cytochrome P450 family protein, chloroplastic	ASE
Sm_g00014819	predicted protein	?
Sm_g00014820	heat shock factor family protein	?
Sm_g00014821	Sel1-like repeat family protein	?
Sm_g00014822	predicted protein	?
Sm_g00014823	predicted protein	?
Sm_g00014824	predicted protein	?
Sm_g00014825	Sel1-like repeat family protein	?
Sm_g00014826	Sel1-like repeat family protein	ASE
Sm_g00014827	predicted protein	?
Sm_g00014828	predicted protein	?
Sm_g00014829	predicted protein	?
Sm_g00014830	ATP-dependent chaperone ClpB	ASE
Sm_g00014831	predicted protein	?
Sm_g00014833	predicted protein	?
Sm_g00014834	predicted protein	?
Sm_g00014835	Sel1-like repeat family protein	?
Sm_g00014836	predicted protein	?
Sm_g00014837	predicted protein, chloroplastic	MAE
Sm_g00014838	CAP domain-containing protein	?
Sm_g00014839	predicted protein	?
Sm_g00014840	Sel1-like repeat family protein	?
Sm_g00014841	predicted protein	?
Sm_g00014842	SNF2/RAD54 helicase family protein	?
Sm_g00014843	predicted protein	?
Sm_g00014844	predicted protein	?
Sm_g00014845	predicted protein	?
Sm_g00014846	predicted protein	?
Sm_g00014847	predicted protein	?
Sm_g00014848	predicted protein	?
Sm_g00014849	Sel1-like repeat family protein	?
Sm_g00014850	Sel1-like repeat family protein	?
Sm_g00014851	tyrosine-tRNA ligase	?
Sm_g00014852	predicted protein	?
Sm_g00014853	predicted protein	?
Sm_g00014854	predicted protein	?
Sm_g00014855	Sel1-like repeat family protein	?
Sm_g00014856	chalcone isomerase domain-containing protein	ASE
Sm_g00014857	helicase-associated domain-containing protein	?
Sm_g00014858	Sel1-like repeat family protein	?
Sm_g00014859	predicted protein	?
Sm_g00014860	predicted protein	BAE
Sm_g00014861	predicted protein	?
Sm_g00014862	CDC20/Fizzy family protein	BAE
Sm_g00014863	predicted protein	MAE
Sm_g00014864	predicted protein	?
Sm_g00014865	serine/threonine-protein kinase	BAE
Sm_g00014866	predicted protein	?
Sm_g00014867	TatSF1-like protein	ASE
Sm_g00014868	predicted protein	ASE
Sm_g00014869	Sel1-like repeat family protein	ASE
Sm_g00014870	possible SEC16 family protein	?
Sm_g00014871	predicted protein	?
Sm_g00014872	ATP synthase subunit O, mitochondrial	?
Sm_g00014873	predicted protein	?
Sm_g00014874	predicted protein	ASE
Sm_g00014875	predicted protein	?
Sm_g00014876	30S ribosomal protein S1, chloroplastic	?
Sm_g00014877	30S ribosomal protein S1, chloroplastic	?
Sm_g00014878	30S ribosomal protein S1, chloroplastic	?
Sm_g00014879	30S ribosomal protein S1, chloroplastic	?
Sm_g00014880	30S ribosomal protein S1, chloroplastic	?
Sm_g00014881	predicted protein	?
Sm_g00014882	predicted protein, chloroplastic	ASE
Sm_g00014883	Sel1-like repeat family protein	?
Sm_g00014884	predicted protein	?
Sm_g00014885	zf-MYND and TPR domain-containing protein	?
Sm_g00014886	predicted protein	ASE
Sm_g00014887	predicted protein	ASE
Sm_g00014888	predicted protein	?
Sm_g00014889	predicted dehydrogenase, mitochondrial	?
Sm_g00014890	predicted protein, chloroplastic	?
Sm_g00014891	transcription factor, E2F/DP family	?
Sm_g00014892	phosphatidylinositol-4-phosphate 5-kinase-related protein	?
Sm_g00014893	phosphatidylinositol-4-phosphate 5-kinase-related protein	?
Sm_g00014894	phosphatidylinositol-4-phosphate 5-kinase-related protein	?
Sm_g00014895	possible Gfo/Idh/MocA family oxidoreductase, chloroplastic	?
Sm_g00014896	predicted protein	?
Sm_g00014897	predicted AAA ATPase	?
Sm_g00014898	predicted protein	?
Sm_g00014899	inositol-1-monophosphatase, chloroplastic	?
Sm_g00014900	cAMP-dependent protein kinase	BAE
Sm_g00014901	phosphatidylinositol-4-phosphate 5-kinase-related protein	?
Sm_g00014902	transglutaminase family protein	?
Sm_g00014903	tubulin-specific chaperone A	?
Sm_g00014904	predicted protein, chloroplastic	?
Sm_g00014905	leucine-rich repeat protein	?
Sm_g00014906	isocitrate lyase/PEP mutase family protein	?
Sm_g00014907	ankyrin repeat domain-containing protein	?
Sm_g00014908	inner centromere protein	?
Sm_g00014909	phosphatidylinositol-4-phosphate 5-kinase-related protein	?
Sm_g00014910	predicted protein	ASE
Sm_g00014911	predicted protein	ASE
Sm_g00014912	predicted protein	?
Sm_g00014913	phosphatidylinositol-4-phosphate 5-kinase-related protein	MAE
Sm_g00014914	phosphatidylinositol-4-phosphate 5-kinase-related protein	?
Sm_g00014915	predicted protein	?
Sm_g00014916	WD40 repeat domain-containing protein	?
Sm_g00014917	predicted protein	?
Sm_g00014918	phosphatidylinositol-4-phosphate 5-kinase-related protein	?
Sm_g00014919	Sel1-like repeat family protein	?
Sm_g00014920	predicted protein	?
Sm_g00014921	predicted protein	ASE
Sm_g00014922	predicted protein	?
Sm_g00014923	predicted protein	?
Sm_g00014924	predicted protein	?
Sm_g00014925	predicted protein	?
Sm_g00014926	predicted protein	?
Sm_g00014927	predicted protein	?
Sm_g00014928	predicted protein	?
Sm_g00014929	predicted protein, mitochondrial	?
Sm_g00014930	predicted protein	BAE
Sm_g00014931	phosphatidylinositol-4-phosphate 5-kinase-related protein	ASE
Sm_g00014932	phosphatidylinositol-4-phosphate 5-kinase-related protein	?
Sm_g00014933	pyruvate kinase	ASE
Sm_g00014934	predicted protein	?
Sm_g00014935	3'-5' exonuclease	?
Sm_g00014936	NTPase KAP family P-loop domain-containing protein	?
Sm_g00014937	short-chain dehydrogenase	?
Sm_g00014938	SNARE component	ASE
Sm_g00014939	predicted protein	?
Sm_g00014940	predicted protein	?
Sm_g00014941	predicted protein	?
Sm_g00014942	bromodomain-containing protein	ASE
Sm_g00014943	predicted protein	?
Sm_g00014944	predicted AAA ATPase	?
Sm_g00014945	predicted protein	?
Sm_g00014946	FH2 domain-containing protein	?
Sm_g00014947	predicted protein	?
Sm_g00014948	predicted protein	?
Sm_g00014949	predicted protein	ASE
Sm_g00014950	cAMP-dependent protein kinase	BAE
Sm_g00014951	predicted protein	?
Sm_g00014952	predicted protein	ASE
Sm_g00014953	maleylacetate reductase	MAE
Sm_g00014954	cAMP-dependent protein kinase	ASE
Sm_g00014955	ABC transporter	?
Sm_g00014956	predicted protein	?
Sm_g00014957	predicted protein	?
Sm_g00014958	predicted protein	?
Sm_g00014959	predicted protein	?
Sm_g00014960	Sel1-like repeat family protein	?
Sm_g00014961	predicted protein	?
Sm_g00014962	phosphatidylinositol-4-phosphate 5-kinase-related protein	?
Sm_g00014963	phosphatidylinositol-4-phosphate 5-kinase-related protein	?
Sm_g00014964	predicted protein	?
Sm_g00014965	predicted protein	?
Sm_g00014966	predicted protein	?
Sm_g00014967	predicted protein	?
Sm_g00014968	predicted protein	?
Sm_g00014969	predicted protein	?
Sm_g00014970	predicted protein	?
Sm_g00014971	predicted protein	?
Sm_g00014972	predicted protein	?
Sm_g00014973	predicted protein	?
Sm_g00014974	predicted protein	ASE
Sm_g00014975	leucine-rich repeat domain-containing protein	?
Sm_g00014976	predicted protein	?
Sm_g00014977	predicted protein	?
Sm_g00014978	leucine-rich repeat domain-containing protein	?
Sm_g00014979	predicted protein	?
Sm_g00014980	predicted protein	?
